time_ns,avg_smoothed_helix
32.134,0.04
32.135,0.04
32.136,0.04
32.137,0.03769230769230769
32.138,0.03538461538461539
32.139,0.0376923076923077
32.14,0.03461538461538462
32.141,0.03230769230769231
32.142,0.027692307692307693
32.143,0.025384615384615384
32.144,0.023076923076923078
32.145,0.026153846153846156
32.146,0.026153846153846156
32.147,0.03076923076923077
32.148,0.03538461538461539
32.149,0.036923076923076927
32.15,0.04538461538461539
32.151,0.05153846153846155
32.152,0.06000000000000001
32.153,0.06615384615384615
32.154,0.07461538461538461
32.155,0.08307692307692308
32.156,0.09153846153846157
32.157,0.10000000000000002
32.158,0.1084615384615385
32.159,0.11076923076923081
32.16,0.11846153846153848
32.161,0.12076923076923078
32.162,0.12307692307692311
32.163,0.12153846153846155
32.164,0.12384615384615387
32.165,0.12307692307692308
32.166,0.1253846153846154
32.167,0.12307692307692308
32.168,0.1253846153846154
32.169,0.1253846153846154
32.17,0.12384615384615387
32.171,0.11923076923076925
32.172,0.11769230769230772
32.173,0.11153846153846156
32.174,0.10538461538461541
32.175,0.10384615384615388
32.176,0.10000000000000002
32.177,0.09846153846153849
32.178,0.09692307692307696
32.179,0.09923076923076926
32.18,0.09846153846153849
32.181,0.09846153846153849
32.182,0.1007692307692308
32.183,0.10461538461538464
32.184,0.10769230769230773
32.185,0.10307692307692311
32.186,0.10923076923076927
32.187,0.10923076923076924
32.188,0.1107692307692308
32.189,0.11000000000000001
32.19,0.10615384615384618
32.191,0.11076923076923077
32.192,0.10384615384615385
32.193,0.10538461538461541
32.194,0.10769230769230771
32.195,0.10538461538461541
32.196,0.10923076923076927
32.197,0.10692307692307694
32.198,0.10461538461538464
32.199,0.10230769230769235
32.2,0.10384615384615388
32.201,0.10384615384615388
32.202,0.10461538461538464
32.203,0.09615384615384617
32.204,0.08846153846153848
32.205,0.0930769230769231
32.206,0.08461538461538462
32.207,0.08692307692307694
32.208,0.08307692307692309
32.209,0.08384615384615388
32.21,0.08538461538461542
32.211,0.08153846153846156
32.212,0.08615384615384618
32.213,0.08230769230769233
32.214,0.0776923076923077
32.215,0.0776923076923077
32.216,0.06923076923076923
32.217,0.06461538461538463
32.218,0.06000000000000001
32.219,0.06000000000000001
32.22,0.053846153846153856
32.221,0.053846153846153856
32.222,0.05307692307692309
32.223,0.05769230769230771
32.224,0.06230769230769232
32.225,0.06230769230769232
32.226,0.06692307692307695
32.227,0.06230769230769233
32.228,0.06230769230769233
32.229,0.06230769230769233
32.23,0.06615384615384617
32.231,0.06615384615384616
32.232,0.06615384615384616
32.233,0.07076923076923079
32.234,0.07538461538461541
32.235,0.07538461538461541
32.236,0.08000000000000003
32.237,0.08846153846153848
32.238,0.0930769230769231
32.239,0.0930769230769231
32.24,0.0953846153846154
32.241,0.0953846153846154
32.242,0.0953846153846154
32.243,0.09923076923076926
32.244,0.09769230769230772
32.245,0.09923076923076925
32.246,0.09692307692307693
32.247,0.10153846153846155
32.248,0.10153846153846158
32.249,0.10153846153846155
32.25,0.09769230769230772
32.251,0.09769230769230772
32.252,0.09769230769230772
32.253,0.09769230769230772
32.254,0.09769230769230772
32.255,0.09769230769230772
32.256,0.09769230769230772
32.257,0.09769230769230772
32.258,0.10153846153846158
32.259,0.10153846153846158
32.26,0.10153846153846158
32.261,0.10538461538461541
32.262,0.10615384615384618
32.263,0.10000000000000002
32.264,0.10076923076923079
32.265,0.09923076923076925
32.266,0.10538461538461541
32.267,0.10538461538461541
32.268,0.10538461538461541
32.269,0.10538461538461541
32.27,0.10923076923076927
32.271,0.11307692307692312
32.272,0.11307692307692312
32.273,0.11307692307692312
32.274,0.11692307692307695
32.275,0.11230769230769233
32.276,0.11230769230769233
32.277,0.10615384615384618
32.278,0.10615384615384618
32.279,0.11000000000000003
32.28,0.11000000000000003
32.281,0.10615384615384618
32.282,0.10538461538461541
32.283,0.11000000000000003
32.284,0.11461538461538465
32.285,0.11461538461538465
32.286,0.1107692307692308
32.287,0.1107692307692308
32.288,0.1107692307692308
32.289,0.1107692307692308
32.29,0.1107692307692308
32.291,0.10692307692307694
32.292,0.10692307692307694
32.293,0.10692307692307694
32.294,0.10230769230769235
32.295,0.10923076923076924
32.296,0.10923076923076924
32.297,0.11538461538461542
32.298,0.11538461538461542
32.299,0.11538461538461542
32.3,0.11538461538461542
32.301,0.11538461538461542
32.302,0.11538461538461542
32.303,0.1130769230769231
32.304,0.11153846153846156
32.305,0.11538461538461542
32.306,0.11923076923076925
32.307,0.11846153846153848
32.308,0.12153846153846155
32.309,0.1253846153846154
32.31,0.12384615384615387
32.311,0.12384615384615387
32.312,0.12384615384615387
32.313,0.12769230769230772
32.314,0.1284615384615385
32.315,0.1261538461538462
32.316,0.1261538461538462
32.317,0.12230769230769234
32.318,0.11846153846153848
32.319,0.11000000000000001
32.32,0.11000000000000001
32.321,0.11000000000000001
32.322,0.11000000000000001
32.323,0.11000000000000003
32.324,0.11153846153846156
32.325,0.10769230769230773
32.326,0.10384615384615388
32.327,0.10461538461538464
32.328,0.10153846153846155
32.329,0.09692307692307693
32.33,0.09461538461538463
32.331,0.09461538461538463
32.332,0.09692307692307693
32.333,0.08846153846153848
32.334,0.08615384615384616
32.335,0.08384615384615386
32.336,0.08384615384615386
32.337,0.08230769230769233
32.338,0.0776923076923077
32.339,0.08
32.34,0.07538461538461538
32.341,0.07076923076923078
32.342,0.06846153846153848
32.343,0.06615384615384616
32.344,0.06000000000000001
32.345,0.05769230769230771
32.346,0.0553846153846154
32.347,0.05307692307692309
32.348,0.05307692307692309
32.349,0.051538461538461554
32.35,0.053846153846153856
32.351,0.053846153846153856
32.352,0.05153846153846155
32.353,0.05846153846153847
32.354,0.06076923076923078
32.355,0.0630769230769231
32.356,0.0630769230769231
32.357,0.06461538461538463
32.358,0.06923076923076925
32.359,0.07153846153846155
32.36,0.07384615384615387
32.361,0.0784615384615385
32.362,0.08076923076923079
32.363,0.08307692307692309
32.364,0.08769230769230771
32.365,0.09000000000000002
32.366,0.09230769230769234
32.367,0.09615384615384617
32.368,0.09153846153846154
32.369,0.09230769230769231
32.37,0.08538461538461539
32.371,0.08076923076923077
32.372,0.07615384615384616
32.373,0.07153846153846155
32.374,0.06923076923076923
32.375,0.06461538461538462
32.376,0.06307692307692309
32.377,0.06076923076923078
32.378,0.05615384615384615
32.379,0.05153846153846155
32.38,0.05153846153846155
32.381,0.04692307692307693
32.382,0.044615384615384626
32.383,0.04000000000000001
32.384,0.03307692307692308
32.385,0.02846153846153846
32.386,0.023846153846153847
32.387,0.017692307692307695
32.388,0.02230769230769231
32.389,0.023846153846153847
32.39,0.028461538461538465
32.391,0.028461538461538465
32.392,0.030769230769230778
32.393,0.030769230769230778
32.394,0.03307692307692308
32.395,0.0376923076923077
32.396,0.039230769230769236
32.397,0.04153846153846154
32.398,0.046153846153846156
32.399,0.050769230769230775
32.4,0.05307692307692308
32.401,0.05769230769230771
32.402,0.06000000000000001
32.403,0.06461538461538464
32.404,0.06923076923076926
32.405,0.07384615384615387
32.406,0.07615384615384617
32.407,0.08000000000000002
32.408,0.0753846153846154
32.409,0.07307692307692308
32.41,0.07076923076923078
32.411,0.0730769230769231
32.412,0.07076923076923078
32.413,0.0730769230769231
32.414,0.0730769230769231
32.415,0.07538461538461541
32.416,0.07692307692307696
32.417,0.07692307692307696
32.418,0.07923076923076926
32.419,0.07923076923076926
32.42,0.07461538461538464
32.421,0.07230769230769232
32.422,0.07000000000000002
32.423,0.0676923076923077
32.424,0.0653846153846154
32.425,0.0630769230769231
32.426,0.0630769230769231
32.427,0.061538461538461556
32.428,0.061538461538461556
32.429,0.05923076923076924
32.43,0.05692307692307693
32.431,0.05461538461538462
32.432,0.05461538461538462
32.433,0.05
32.434,0.0476923076923077
32.435,0.04076923076923077
32.436,0.034615384615384624
32.437,0.030000000000000006
32.438,0.023076923076923078
32.439,0.02076923076923077
32.44,0.02076923076923077
32.441,0.018461538461538463
32.442,0.016153846153846154
32.443,0.013846153846153847
32.444,0.011538461538461539
32.445,0.009230769230769232
32.446,0.006923076923076923
32.447,0.004615384615384616
32.448,0.004615384615384616
32.449,0.004615384615384616
32.45,0.004615384615384616
32.451,0.004615384615384616
32.452,0.004615384615384616
32.453,0.004615384615384616
32.454,0.004615384615384616
32.455,0.004615384615384616
32.456,0.004615384615384616
32.457,0.004615384615384616
32.458,0.004615384615384616
32.459,0.006923076923076923
32.46,0.006923076923076923
32.461,0.006923076923076923
32.462,0.009230769230769232
32.463,0.011538461538461539
32.464,0.016153846153846154
32.465,0.02076923076923077
32.466,0.02076923076923077
32.467,0.025384615384615387
32.468,0.030000000000000006
32.469,0.03461538461538462
32.47,0.039230769230769236
32.471,0.04384615384615385
32.472,0.048461538461538466
32.473,0.05307692307692308
32.474,0.0553846153846154
32.475,0.06000000000000001
32.476,0.06461538461538464
32.477,0.06923076923076926
32.478,0.07384615384615387
32.479,0.07384615384615387
32.48,0.0784615384615385
32.481,0.0830769230769231
32.482,0.08538461538461542
32.483,0.08769230769230771
32.484,0.08769230769230771
32.485,0.08769230769230771
32.486,0.09615384615384617
32.487,0.09615384615384617
32.488,0.09615384615384617
32.489,0.09615384615384617
32.49,0.09615384615384617
32.491,0.09615384615384617
32.492,0.09615384615384617
32.493,0.09615384615384617
32.494,0.09615384615384617
32.495,0.09615384615384617
32.496,0.09615384615384617
32.497,0.09615384615384617
32.498,0.09615384615384617
32.499,0.09615384615384617
32.5,0.09615384615384617
32.501,0.09615384615384617
32.502,0.09615384615384617
32.503,0.09615384615384617
32.504,0.09615384615384617
32.505,0.09615384615384617
32.506,0.09230769230769234
32.507,0.09230769230769234
32.508,0.09230769230769234
32.509,0.09230769230769234
32.51,0.09230769230769234
32.511,0.09230769230769234
32.512,0.09230769230769234
32.513,0.09153846153846155
32.514,0.09153846153846155
32.515,0.09153846153846155
32.516,0.09153846153846155
32.517,0.09153846153846157
32.518,0.09153846153846157
32.519,0.09153846153846157
32.52,0.09153846153846157
32.521,0.09153846153846157
32.522,0.09153846153846157
32.523,0.09153846153846157
32.524,0.09153846153846157
32.525,0.09153846153846157
32.526,0.0907692307692308
32.527,0.09000000000000001
32.528,0.09000000000000001
32.529,0.09000000000000001
32.53,0.09000000000000002
32.531,0.09000000000000004
32.532,0.09000000000000004
32.533,0.0907692307692308
32.534,0.0907692307692308
32.535,0.0907692307692308
32.536,0.0907692307692308
32.537,0.0907692307692308
32.538,0.0907692307692308
32.539,0.0907692307692308
32.54,0.0907692307692308
32.541,0.0907692307692308
32.542,0.0907692307692308
32.543,0.0907692307692308
32.544,0.0907692307692308
32.545,0.0907692307692308
32.546,0.09384615384615388
32.547,0.09000000000000002
32.548,0.09000000000000002
32.549,0.0930769230769231
32.55,0.09692307692307695
32.551,0.09692307692307695
32.552,0.09692307692307695
32.553,0.10076923076923079
32.554,0.10461538461538464
32.555,0.10692307692307694
32.556,0.10923076923076924
32.557,0.1130769230769231
32.558,0.11692307692307695
32.559,0.12076923076923081
32.56,0.12461538461538466
32.561,0.1284615384615385
32.562,0.13230769230769235
32.563,0.1361538461538462
32.564,0.14000000000000004
32.565,0.14384615384615387
32.566,0.1453846153846154
32.567,0.15384615384615388
32.568,0.15769230769230771
32.569,0.1584615384615385
32.57,0.1584615384615385
32.571,0.16230769230769232
32.572,0.16461538461538466
32.573,0.16076923076923083
32.574,0.15692307692307697
32.575,0.15461538461538465
32.576,0.15230769230769234
32.577,0.14846153846153848
32.578,0.14461538461538465
32.579,0.1407692307692308
32.58,0.13692307692307695
32.581,0.1330769230769231
32.582,0.12923076923076926
32.583,0.12538461538461543
32.584,0.12153846153846157
32.585,0.11769230769230772
32.586,0.11384615384615389
32.587,0.11000000000000003
32.588,0.10615384615384618
32.589,0.10230769230769235
32.59,0.09846153846153849
32.591,0.09461538461538464
32.592,0.09230769230769234
32.593,0.09230769230769234
32.594,0.09230769230769234
32.595,0.09230769230769234
32.596,0.09230769230769234
32.597,0.09230769230769234
32.598,0.09230769230769234
32.599,0.09230769230769234
32.6,0.09230769230769234
32.601,0.09230769230769234
32.602,0.09230769230769234
32.603,0.09230769230769234
32.604,0.09230769230769234
32.605,0.09230769230769234
32.606,0.09230769230769234
32.607,0.09230769230769234
32.608,0.09230769230769234
32.609,0.09230769230769234
32.61,0.09230769230769234
32.611,0.09000000000000002
32.612,0.0853846153846154
32.613,0.08307692307692309
32.614,0.08076923076923079
32.615,0.07846153846153847
32.616,0.07846153846153849
32.617,0.07846153846153849
32.618,0.07846153846153849
32.619,0.07384615384615387
32.62,0.07153846153846156
32.621,0.06692307692307695
32.622,0.06230769230769232
32.623,0.06076923076923078
32.624,0.05615384615384615
32.625,0.05153846153846155
32.626,0.04692307692307692
32.627,0.044615384615384626
32.628,0.04
32.629,0.037692307692307706
32.63,0.03307692307692308
32.631,0.03307692307692308
32.632,0.03538461538461539
32.633,0.03307692307692308
32.634,0.030769230769230778
32.635,0.028461538461538465
32.636,0.023846153846153847
32.637,0.02153846153846154
32.638,0.016923076923076923
32.639,0.016923076923076923
32.64,0.014615384615384617
32.641,0.014615384615384617
32.642,0.014615384615384617
32.643,0.011538461538461539
32.644,0.011538461538461539
32.645,0.011538461538461539
32.646,0.011538461538461539
32.647,0.011538461538461539
32.648,0.014615384615384617
32.649,0.012307692307692308
32.65,0.014615384615384617
32.651,0.014615384615384617
32.652,0.014615384615384617
32.653,0.014615384615384617
32.654,0.016923076923076923
32.655,0.019230769230769232
32.656,0.019230769230769232
32.657,0.016923076923076923
32.658,0.016923076923076923
32.659,0.016923076923076923
32.66,0.019230769230769232
32.661,0.019230769230769232
32.662,0.02153846153846154
32.663,0.02153846153846154
32.664,0.02153846153846154
32.665,0.02153846153846154
32.666,0.02153846153846154
32.667,0.019230769230769232
32.668,0.016153846153846154
32.669,0.016153846153846154
32.67,0.013846153846153847
32.671,0.011538461538461539
32.672,0.009230769230769232
32.673,0.009230769230769232
32.674,0.006923076923076923
32.675,0.004615384615384616
32.676,0.006923076923076923
32.677,0.006923076923076923
32.678,0.009230769230769232
32.679,0.009230769230769232
32.68,0.006923076923076923
32.681,0.006923076923076923
32.682,0.004615384615384616
32.683,0.004615384615384616
32.684,0.004615384615384616
32.685,0.004615384615384616
32.686,0.004615384615384616
32.687,0.004615384615384616
32.688,0.004615384615384616
32.689,0.004615384615384616
32.69,0.004615384615384616
32.691,0.004615384615384616
32.692,0.004615384615384616
32.693,0.004615384615384616
32.694,0.006923076923076923
32.695,0.009230769230769232
32.696,0.006923076923076923
32.697,0.006923076923076923
32.698,0.006923076923076923
32.699,0.006923076923076923
32.7,0.006923076923076923
32.701,0.006923076923076923
32.702,0.006923076923076923
32.703,0.006923076923076923
32.704,0.006923076923076923
32.705,0.006923076923076923
32.706,0.006923076923076923
32.707,0.009230769230769232
32.708,0.009230769230769232
32.709,0.009230769230769232
32.71,0.009230769230769232
32.711,0.009230769230769232
32.712,0.009230769230769232
32.713,0.009230769230769232
32.714,0.006923076923076923
32.715,0.006923076923076923
32.716,0.006923076923076923
32.717,0.006923076923076923
32.718,0.004615384615384616
32.719,0.004615384615384616
32.72,0.004615384615384616
32.721,0.004615384615384616
32.722,0.004615384615384616
32.723,0.004615384615384616
32.724,0.004615384615384616
32.725,0.007692307692307693
32.726,0.01
32.727,0.007692307692307693
32.728,0.007692307692307693
32.729,0.007692307692307693
32.73,0.007692307692307693
32.731,0.007692307692307693
32.732,0.007692307692307693
32.733,0.007692307692307693
32.734,0.007692307692307693
32.735,0.005384615384615385
32.736,0.005384615384615385
32.737,0.005384615384615385
32.738,0.005384615384615385
32.739,0.005384615384615385
32.74,0.005384615384615385
32.741,0.005384615384615385
32.742,0.005384615384615385
32.743,0.005384615384615385
32.744,0.005384615384615385
32.745,0.004615384615384616
32.746,0.002307692307692308
32.747,0.002307692307692308
32.748,0.002307692307692308
32.749,0.004615384615384616
32.75,0.007692307692307693
32.751,0.007692307692307693
32.752,0.007692307692307693
32.753,0.007692307692307693
32.754,0.007692307692307693
32.755,0.01
32.756,0.01
32.757,0.013846153846153847
32.758,0.016153846153846154
32.759,0.02
32.76,0.026153846153846156
32.761,0.03230769230769231
32.762,0.03230769230769231
32.763,0.03615384615384616
32.764,0.038461538461538464
32.765,0.03615384615384616
32.766,0.03615384615384616
32.767,0.03615384615384616
32.768,0.03615384615384616
32.769,0.033846153846153845
32.77,0.03307692307692308
32.771,0.03307692307692308
32.772,0.03307692307692308
32.773,0.03307692307692308
32.774,0.03538461538461539
32.775,0.03538461538461539
32.776,0.04
32.777,0.038461538461538464
32.778,0.038461538461538464
32.779,0.03769230769230769
32.78,0.031538461538461536
32.781,0.025384615384615384
32.782,0.025384615384615384
32.783,0.02153846153846154
32.784,0.019230769230769232
32.785,0.019230769230769232
32.786,0.019230769230769232
32.787,0.019230769230769232
32.788,0.019230769230769232
32.789,0.02153846153846154
32.79,0.019230769230769232
32.791,0.019230769230769232
32.792,0.019230769230769232
32.793,0.019230769230769232
32.794,0.016923076923076923
32.795,0.014615384615384617
32.796,0.01
32.797,0.007692307692307693
32.798,0.005384615384615385
32.799,0.002307692307692308
32.8,0.002307692307692308
32.801,0.002307692307692308
32.802,0.002307692307692308
32.803,0.002307692307692308
32.804,0.004615384615384616
32.805,0.006923076923076923
32.806,0.009230769230769232
32.807,0.012307692307692308
32.808,0.012307692307692308
32.809,0.013076923076923078
32.81,0.013076923076923078
32.811,0.013076923076923078
32.812,0.013076923076923078
32.813,0.015384615384615385
32.814,0.015384615384615385
32.815,0.017692307692307695
32.816,0.017692307692307695
32.817,0.02076923076923077
32.818,0.02076923076923077
32.819,0.02076923076923077
32.82,0.02076923076923077
32.821,0.023076923076923078
32.822,0.023076923076923078
32.823,0.025384615384615387
32.824,0.023076923076923078
32.825,0.02076923076923077
32.826,0.02076923076923077
32.827,0.017692307692307695
32.828,0.017692307692307695
32.829,0.014615384615384617
32.83,0.014615384615384617
32.831,0.014615384615384617
32.832,0.014615384615384617
32.833,0.012307692307692308
32.834,0.012307692307692308
32.835,0.01
32.836,0.01
32.837,0.006923076923076923
32.838,0.01
32.839,0.01
32.84,0.01
32.841,0.007692307692307693
32.842,0.01076923076923077
32.843,0.01076923076923077
32.844,0.01076923076923077
32.845,0.01076923076923077
32.846,0.008461538461538461
32.847,0.011538461538461539
32.848,0.011538461538461539
32.849,0.013846153846153847
32.85,0.013846153846153847
32.851,0.013846153846153847
32.852,0.013846153846153847
32.853,0.013846153846153847
32.854,0.013846153846153847
32.855,0.013846153846153847
32.856,0.013846153846153847
32.857,0.013846153846153847
32.858,0.01076923076923077
32.859,0.01076923076923077
32.86,0.01076923076923077
32.861,0.01076923076923077
32.862,0.01076923076923077
32.863,0.008461538461538461
32.864,0.008461538461538461
32.865,0.01076923076923077
32.866,0.01076923076923077
32.867,0.007692307692307693
32.868,0.007692307692307693
32.869,0.005384615384615385
32.87,0.005384615384615385
32.871,0.007692307692307693
32.872,0.007692307692307693
32.873,0.007692307692307693
32.874,0.01076923076923077
32.875,0.01076923076923077
32.876,0.013076923076923078
32.877,0.013076923076923078
32.878,0.013076923076923078
32.879,0.013076923076923078
32.88,0.013076923076923078
32.881,0.013076923076923078
32.882,0.01
32.883,0.01
32.884,0.01
32.885,0.007692307692307693
32.886,0.007692307692307693
32.887,0.007692307692307693
32.888,0.007692307692307693
32.889,0.007692307692307693
32.89,0.007692307692307693
32.891,0.005384615384615385
32.892,0.005384615384615385
32.893,0.005384615384615385
32.894,0.002307692307692308
32.895,0.004615384615384616
32.896,0.002307692307692308
32.897,0.002307692307692308
32.898,0.002307692307692308
32.899,0.002307692307692308
32.9,0.002307692307692308
32.901,0.002307692307692308
32.902,0.004615384615384616
32.903,0.004615384615384616
32.904,0.004615384615384616
32.905,0.004615384615384616
32.906,0.004615384615384616
32.907,0.004615384615384616
32.908,0.004615384615384616
32.909,0.004615384615384616
32.91,0.006923076923076923
32.911,0.01
32.912,0.01
32.913,0.01
32.914,0.01
32.915,0.007692307692307693
32.916,0.007692307692307693
32.917,0.007692307692307693
32.918,0.007692307692307693
32.919,0.007692307692307693
32.92,0.007692307692307693
32.921,0.007692307692307693
32.922,0.005384615384615385
32.923,0.007692307692307693
32.924,0.007692307692307693
32.925,0.007692307692307693
32.926,0.007692307692307693
32.927,0.007692307692307693
32.928,0.007692307692307693
32.929,0.007692307692307693
32.93,0.005384615384615385
32.931,0.002307692307692308
32.932,0.002307692307692308
32.933,0.002307692307692308
32.934,0.004615384615384616
32.935,0.004615384615384616
32.936,0.006923076923076923
32.937,0.006923076923076923
32.938,0.006923076923076923
32.939,0.006923076923076923
32.94,0.006923076923076923
32.941,0.006923076923076923
32.942,0.006923076923076923
32.943,0.004615384615384616
32.944,0.004615384615384616
32.945,0.004615384615384616
32.946,0.004615384615384616
32.947,0.004615384615384616
32.948,0.004615384615384616
32.949,0.004615384615384616
32.95,0.004615384615384616
32.951,0.006923076923076923
32.952,0.006923076923076923
32.953,0.006923076923076923
32.954,0.004615384615384616
32.955,0.007692307692307693
32.956,0.005384615384615385
32.957,0.005384615384615385
32.958,0.005384615384615385
32.959,0.007692307692307693
32.96,0.007692307692307693
32.961,0.007692307692307693
32.962,0.007692307692307693
32.963,0.007692307692307693
32.964,0.007692307692307693
32.965,0.01
32.966,0.01
32.967,0.01
32.968,0.012307692307692308
32.969,0.012307692307692308
32.97,0.014615384615384617
32.971,0.014615384615384617
32.972,0.014615384615384617
32.973,0.014615384615384617
32.974,0.016923076923076923
32.975,0.013846153846153847
32.976,0.013846153846153847
32.977,0.013846153846153847
32.978,0.013846153846153847
32.979,0.013846153846153847
32.98,0.013846153846153847
32.981,0.013846153846153847
32.982,0.013846153846153847
32.983,0.013846153846153847
32.984,0.016153846153846154
32.985,0.013846153846153847
32.986,0.013846153846153847
32.987,0.013846153846153847
32.988,0.011538461538461539
32.989,0.011538461538461539
32.99,0.011538461538461539
32.991,0.009230769230769232
32.992,0.009230769230769232
32.993,0.009230769230769232
32.994,0.006923076923076923
32.995,0.006923076923076923
32.996,0.006923076923076923
32.997,0.006923076923076923
32.998,0.006923076923076923
32.999,0.004615384615384616
33.0,0.004615384615384616
33.001,0.004615384615384616
33.002,0.004615384615384616
33.003,0.004615384615384616
33.004,0.002307692307692308
33.005,0.002307692307692308
33.006,0.002307692307692308
33.007,0.002307692307692308
33.008,0.002307692307692308
33.009,0.002307692307692308
33.01,0.0
33.011,0.0
33.012,0.0
33.013,0.0
33.014,0.0
33.015,0.002307692307692308
33.016,0.002307692307692308
33.017,0.002307692307692308
33.018,0.002307692307692308
33.019,0.002307692307692308
33.02,0.004615384615384616
33.021,0.004615384615384616
33.022,0.004615384615384616
33.023,0.007692307692307693
33.024,0.007692307692307693
33.025,0.007692307692307693
33.026,0.007692307692307693
33.027,0.007692307692307693
33.028,0.007692307692307693
33.029,0.01
33.03,0.01
33.031,0.01
33.032,0.01
33.033,0.01
33.034,0.01
33.035,0.01
33.036,0.01
33.037,0.01
33.038,0.01
33.039,0.01
33.04,0.007692307692307693
33.041,0.007692307692307693
33.042,0.007692307692307693
33.043,0.004615384615384616
33.044,0.006923076923076923
33.045,0.006923076923076923
33.046,0.011538461538461539
33.047,0.011538461538461539
33.048,0.011538461538461539
33.049,0.013846153846153847
33.05,0.018461538461538463
33.051,0.023076923076923078
33.052,0.027692307692307693
33.053,0.027692307692307693
33.054,0.03230769230769231
33.055,0.030000000000000006
33.056,0.03230769230769231
33.057,0.03230769230769231
33.058,0.032307692307692315
33.059,0.034615384615384624
33.06,0.03692307692307693
33.061,0.03923076923076924
33.062,0.03923076923076924
33.063,0.039230769230769236
33.064,0.036923076923076927
33.065,0.036923076923076927
33.066,0.036923076923076927
33.067,0.04153846153846154
33.068,0.04153846153846154
33.069,0.04153846153846154
33.07,0.04153846153846154
33.071,0.04153846153846154
33.072,0.04153846153846154
33.073,0.046153846153846156
33.074,0.046153846153846156
33.075,0.050769230769230775
33.076,0.05307692307692308
33.077,0.05769230769230771
33.078,0.06230769230769232
33.079,0.06461538461538464
33.08,0.06692307692307695
33.081,0.06692307692307695
33.082,0.07153846153846156
33.083,0.07615384615384618
33.084,0.08076923076923079
33.085,0.08538461538461542
33.086,0.08076923076923079
33.087,0.07615384615384617
33.088,0.07615384615384616
33.089,0.07153846153846154
33.09,0.07153846153846155
33.091,0.06692307692307693
33.092,0.06692307692307695
33.093,0.06692307692307695
33.094,0.06692307692307695
33.095,0.0653846153846154
33.096,0.0653846153846154
33.097,0.0653846153846154
33.098,0.0653846153846154
33.099,0.0653846153846154
33.1,0.0653846153846154
33.101,0.06769230769230772
33.102,0.0630769230769231
33.103,0.0630769230769231
33.104,0.0630769230769231
33.105,0.0630769230769231
33.106,0.06769230769230772
33.107,0.07230769230769234
33.108,0.07692307692307696
33.109,0.08153846153846156
33.11,0.08153846153846156
33.111,0.08384615384615388
33.112,0.08384615384615388
33.113,0.08384615384615388
33.114,0.08384615384615388
33.115,0.08538461538461542
33.116,0.08538461538461542
33.117,0.08076923076923079
33.118,0.07615384615384617
33.119,0.07615384615384617
33.12,0.07153846153846155
33.121,0.06692307692307693
33.122,0.07153846153846155
33.123,0.07153846153846155
33.124,0.07153846153846156
33.125,0.07153846153846156
33.126,0.07153846153846156
33.127,0.07153846153846156
33.128,0.06692307692307695
33.129,0.06692307692307695
33.13,0.06692307692307695
33.131,0.06923076923076925
33.132,0.06923076923076925
33.133,0.06923076923076925
33.134,0.06923076923076925
33.135,0.06923076923076925
33.136,0.06923076923076925
33.137,0.07384615384615387
33.138,0.0784615384615385
33.139,0.0784615384615385
33.14,0.08076923076923079
33.141,0.08076923076923079
33.142,0.07615384615384616
33.143,0.07384615384615385
33.144,0.06923076923076923
33.145,0.06692307692307693
33.146,0.06230769230769231
33.147,0.057692307692307696
33.148,0.06076923076923078
33.149,0.06076923076923078
33.15,0.058461538461538474
33.151,0.053846153846153856
33.152,0.05230769230769232
33.153,0.05230769230769232
33.154,0.05230769230769231
33.155,0.05230769230769231
33.156,0.047692307692307694
33.157,0.04692307692307693
33.158,0.04230769230769231
33.159,0.0376923076923077
33.16,0.03538461538461539
33.161,0.0376923076923077
33.162,0.04076923076923077
33.163,0.04230769230769232
33.164,0.044615384615384626
33.165,0.04615384615384617
33.166,0.05000000000000001
33.167,0.053846153846153856
33.168,0.05461538461538462
33.169,0.05230769230769232
33.17,0.054615384615384635
33.171,0.059230769230769253
33.172,0.0607692307692308
33.173,0.060769230769230784
33.174,0.06000000000000001
33.175,0.06000000000000001
33.176,0.06461538461538463
33.177,0.0653846153846154
33.178,0.06846153846153848
33.179,0.06846153846153848
33.18,0.06846153846153848
33.181,0.06999999999999999
33.182,0.06923076923076923
33.183,0.06923076923076923
33.184,0.07076923076923076
33.185,0.07076923076923076
33.186,0.06923076923076923
33.187,0.06923076923076923
33.188,0.06923076923076923
33.189,0.07076923076923078
33.19,0.06999999999999999
33.191,0.06769230769230769
33.192,0.06692307692307692
33.193,0.06615384615384615
33.194,0.06461538461538462
33.195,0.06384615384615384
33.196,0.06307692307692307
33.197,0.0623076923076923
33.198,0.06307692307692306
33.199,0.06692307692307692
33.2,0.07307692307692307
33.201,0.07307692307692307
33.202,0.07538461538461538
33.203,0.07384615384615385
33.204,0.07692307692307694
33.205,0.08076923076923079
33.206,0.08538461538461542
33.207,0.0884615384615385
33.208,0.09153846153846157
33.209,0.09461538461538463
33.21,0.0953846153846154
33.211,0.10000000000000002
33.212,0.10461538461538464
33.213,0.10923076923076924
33.214,0.11538461538461542
33.215,0.11846153846153851
33.216,0.12153846153846157
33.217,0.12076923076923081
33.218,0.12153846153846157
33.219,0.1261538461538462
33.22,0.1284615384615385
33.221,0.13307692307692312
33.222,0.13692307692307698
33.223,0.14307692307692313
33.224,0.14461538461538465
33.225,0.14538461538461542
